ID_Name,Audio_Path,Video_Path,ENtire_Label,Audio_Label,Video_Label,Identi_Label,Sync_Label,Frame_Len,Audio_Len,FPS,AudioSamRate
.+R,/data5/caiyu/data/DFDC2_AVSR/pycrop/real/acwgeumyoy/00000_16khz.wav,/data5/caiyu/data/DFDC2_AVSR/pycrop/real/acwgeumyoy/00000.avi,0,0,0,1,1,252.0,160512,25.0,16000
.+R,/data5/caiyu/data/DFDC2_AVSR/pycrop/real/vfbfbbcgtc/00000_16khz.wav,/data5/caiyu/data/DFDC2_AVSR/pycrop/real/vfbfbbcgtc/00000.avi,0,0,0,1,1,252.0,160512,25.0,16000
.+R,/data5/caiyu/data/DFDC2_AVSR/pycrop/real/xzvtbwryet/00000_16khz.wav,/data5/caiyu/data/DFDC2_AVSR/pycrop/real/xzvtbwryet/00000.avi,0,0,0,1,1,252.0,160512,25.0,16000
.+R,/data5/caiyu/data/DFDC2_AVSR/pycrop/real/yismsygbtj/00000_16khz.wav,/data5/caiyu/data/DFDC2_AVSR/pycrop/real/yismsygbtj/00000.avi,0,0,0,1,1,252.0,160512,25.0,16000
.+R,/data5/caiyu/data/DFDC2_AVSR/pycrop/real/sfjcqsxoxj/00000_16khz.wav,/data5/caiyu/data/DFDC2_AVSR/pycrop/real/sfjcqsxoxj/00000.avi,0,0,0,1,1,252.0,160512,25.0,16000
.+R,/data5/caiyu/data/DFDC2_AVSR/pycrop/real/puankmtkpx/00000_16khz.wav,/data5/caiyu/data/DFDC2_AVSR/pycrop/real/puankmtkpx/00000.avi,0,0,0,1,1,252.0,160512,25.0,16000
.+R,/data5/caiyu/data/DFDC2_AVSR/pycrop/real/scoyfdnukj/00000_16khz.wav,/data5/caiyu/data/DFDC2_AVSR/pycrop/real/scoyfdnukj/00000.avi,0,0,0,1,1,252.0,160512,25.0,16000
.+R,/data5/caiyu/data/DFDC2_AVSR/pycrop/real/xysjhiemoo/00000_16khz.wav,/data5/caiyu/data/DFDC2_AVSR/pycrop/real/xysjhiemoo/00000.avi,0,0,0,1,1,252.0,160512,25.0,16000
.+R,/data5/caiyu/data/DFDC2_AVSR/pycrop/real/ddnticyxmd/00000_16khz.wav,/data5/caiyu/data/DFDC2_AVSR/pycrop/real/ddnticyxmd/00000.avi,0,0,0,1,1,252.0,160512,25.0,16000
.+R,/data5/caiyu/data/DFDC2_AVSR/pycrop/real/shakyzpdlb/00000_16khz.wav,/data5/caiyu/data/DFDC2_AVSR/pycrop/real/shakyzpdlb/00000.avi,0,0,0,1,1,252.0,160512,25.0,16000
.+R,/data5/caiyu/data/DFDC2_AVSR/pycrop/real/rfsxjcepjw/00000_16khz.wav,/data5/caiyu/data/DFDC2_AVSR/pycrop/real/rfsxjcepjw/00000.avi,0,0,0,1,1,252.0,160512,25.0,16000
.+R,/data5/caiyu/data/DFDC2_AVSR/pycrop/real/uulplqqlom/00000_16khz.wav,/data5/caiyu/data/DFDC2_AVSR/pycrop/real/uulplqqlom/00000.avi,0,0,0,1,1,252.0,160512,25.0,16000
.+R,/data5/caiyu/data/DFDC2_AVSR/pycrop/real/ampuawncsg/00000_16khz.wav,/data5/caiyu/data/DFDC2_AVSR/pycrop/real/ampuawncsg/00000.avi,0,0,0,1,1,252.0,160512,25.0,16000
.+R,/data5/caiyu/data/DFDC2_AVSR/pycrop/real/agjtsqujbq/00000_16khz.wav,/data5/caiyu/data/DFDC2_AVSR/pycrop/real/agjtsqujbq/00000.avi,0,0,0,1,1,252.0,160914,25.0,16000
.+R,/data5/caiyu/data/DFDC2_AVSR/pycrop/real/wevscpnakv/00000_16khz.wav,/data5/caiyu/data/DFDC2_AVSR/pycrop/real/wevscpnakv/00000.avi,0,0,0,1,1,252.0,160512,25.0,16000
.+R,/data5/caiyu/data/DFDC2_AVSR/pycrop/real/snfjxqyrec/00000_16khz.wav,/data5/caiyu/data/DFDC2_AVSR/pycrop/real/snfjxqyrec/00000.avi,0,0,0,1,1,252.0,160512,25.0,16000
.+R,/data5/caiyu/data/DFDC2_AVSR/pycrop/real/zaitbytums/00000_16khz.wav,/data5/caiyu/data/DFDC2_AVSR/pycrop/real/zaitbytums/00000.avi,0,0,0,1,1,252.0,160512,25.0,16000
.+R,/data5/caiyu/data/DFDC2_AVSR/pycrop/real/ytufbmkdlq/00000_16khz.wav,/data5/caiyu/data/DFDC2_AVSR/pycrop/real/ytufbmkdlq/00000.avi,0,0,0,1,1,252.0,160512,25.0,16000
.+R,/data5/caiyu/data/DFDC2_AVSR/pycrop/real/qimsyvckje/00000_16khz.wav,/data5/caiyu/data/DFDC2_AVSR/pycrop/real/qimsyvckje/00000.avi,0,0,0,1,1,252.0,160512,25.0,16000
.+R,/data5/caiyu/data/DFDC2_AVSR/pycrop/real/vebezzibnl/00000_16khz.wav,/data5/caiyu/data/DFDC2_AVSR/pycrop/real/vebezzibnl/00000.avi,0,0,0,1,1,252.0,160512,25.0,16000
.+R,/data5/caiyu/data/DFDC2_AVSR/pycrop/real/qojgphkqyz/00000_16khz.wav,/data5/caiyu/data/DFDC2_AVSR/pycrop/real/qojgphkqyz/00000.avi,0,0,0,1,1,252.0,160512,25.0,16000
.+R,/data5/caiyu/data/DFDC2_AVSR/pycrop/real/xzkwbswkao/00000_16khz.wav,/data5/caiyu/data/DFDC2_AVSR/pycrop/real/xzkwbswkao/00000.avi,0,0,0,1,1,252.0,160512,25.0,16000
.+R,/data5/caiyu/data/DFDC2_AVSR/pycrop/real/pllyywolvy/00000_16khz.wav,/data5/caiyu/data/DFDC2_AVSR/pycrop/real/pllyywolvy/00000.avi,0,0,0,1,1,252.0,160512,25.0,16000
.+R,/data5/caiyu/data/DFDC2_AVSR/pycrop/real/xcpbhjefgt/00000_16khz.wav,/data5/caiyu/data/DFDC2_AVSR/pycrop/real/xcpbhjefgt/00000.avi,0,0,0,1,1,252.0,160512,25.0,16000
.+R,/data5/caiyu/data/DFDC2_AVSR/pycrop/real/qhsocnydkz/00000_16khz.wav,/data5/caiyu/data/DFDC2_AVSR/pycrop/real/qhsocnydkz/00000.avi,0,0,0,1,1,252.0,160512,25.0,16000
.+R,/data5/caiyu/data/DFDC2_AVSR/pycrop/real/qqrvyhjznq/00000_16khz.wav,/data5/caiyu/data/DFDC2_AVSR/pycrop/real/qqrvyhjznq/00000.avi,0,0,0,1,1,252.0,160512,25.0,16000
.+R,/data5/caiyu/data/DFDC2_AVSR/pycrop/real/qosynfrcih/00000_16khz.wav,/data5/caiyu/data/DFDC2_AVSR/pycrop/real/qosynfrcih/00000.avi,0,0,0,1,1,252.0,160512,25.0,16000
.+R,/data5/caiyu/data/DFDC2_AVSR/pycrop/real/tyaakhhemf/00000_16khz.wav,/data5/caiyu/data/DFDC2_AVSR/pycrop/real/tyaakhhemf/00000.avi,0,0,0,1,1,252.0,160512,25.0,16000
.+R,/data5/caiyu/data/DFDC2_AVSR/pycrop/real/rznecommqh/00000_16khz.wav,/data5/caiyu/data/DFDC2_AVSR/pycrop/real/rznecommqh/00000.avi,0,0,0,1,1,252.0,160512,25.0,16000
.+R,/data5/caiyu/data/DFDC2_AVSR/pycrop/real/varfxelcfa/00000_16khz.wav,/data5/caiyu/data/DFDC2_AVSR/pycrop/real/varfxelcfa/00000.avi,0,0,0,1,1,252.0,160512,25.0,16000
.+R,/data5/caiyu/data/DFDC2_AVSR/pycrop/real/ckzbebnkfe/00000_16khz.wav,/data5/caiyu/data/DFDC2_AVSR/pycrop/real/ckzbebnkfe/00000.avi,0,0,0,1,1,252.0,160512,25.0,16000
.+R,/data5/caiyu/data/DFDC2_AVSR/pycrop/real/xxpizciplj/00000_16khz.wav,/data5/caiyu/data/DFDC2_AVSR/pycrop/real/xxpizciplj/00000.avi,0,0,0,1,1,252.0,160512,25.0,16000
.+R,/data5/caiyu/data/DFDC2_AVSR/pycrop/real/pwqcpexcoi/00000_16khz.wav,/data5/caiyu/data/DFDC2_AVSR/pycrop/real/pwqcpexcoi/00000.avi,0,0,0,1,1,252.0,160512,25.0,16000
.+R,/data5/caiyu/data/DFDC2_AVSR/pycrop/real/dlkjimbdzz/00000_16khz.wav,/data5/caiyu/data/DFDC2_AVSR/pycrop/real/dlkjimbdzz/00000.avi,0,0,0,1,1,252.0,160914,25.0,16000
.+R,/data5/caiyu/data/DFDC2_AVSR/pycrop/real/xzamqvovkw/00000_16khz.wav,/data5/caiyu/data/DFDC2_AVSR/pycrop/real/xzamqvovkw/00000.avi,0,0,0,1,1,252.0,160512,25.0,16000
.+R,/data5/caiyu/data/DFDC2_AVSR/pycrop/real/ppinqrlfmm/00000_16khz.wav,/data5/caiyu/data/DFDC2_AVSR/pycrop/real/ppinqrlfmm/00000.avi,0,0,0,1,1,252.0,160512,25.0,16000
.+R,/data5/caiyu/data/DFDC2_AVSR/pycrop/real/wznmwfwhvq/00000_16khz.wav,/data5/caiyu/data/DFDC2_AVSR/pycrop/real/wznmwfwhvq/00000.avi,0,0,0,1,1,252.0,160512,25.0,16000
.+R,/data5/caiyu/data/DFDC2_AVSR/pycrop/real/ygibaucydu/00000_16khz.wav,/data5/caiyu/data/DFDC2_AVSR/pycrop/real/ygibaucydu/00000.avi,0,0,0,1,1,252.0,160512,25.0,16000
.+R,/data5/caiyu/data/DFDC2_AVSR/pycrop/real/vnrmmdcoyx/00000_16khz.wav,/data5/caiyu/data/DFDC2_AVSR/pycrop/real/vnrmmdcoyx/00000.avi,0,0,0,1,1,252.0,160512,25.0,16000
.+R,/data5/caiyu/data/DFDC2_AVSR/pycrop/real/siydemvysq/00000_16khz.wav,/data5/caiyu/data/DFDC2_AVSR/pycrop/real/siydemvysq/00000.avi,0,0,0,1,1,252.0,160512,25.0,16000
.+R,/data5/caiyu/data/DFDC2_AVSR/pycrop/real/dlpoieqvfb/00000_16khz.wav,/data5/caiyu/data/DFDC2_AVSR/pycrop/real/dlpoieqvfb/00000.avi,0,0,0,1,1,252.0,160512,25.0,16000
.+R,/data5/caiyu/data/DFDC2_AVSR/pycrop/real/uarqstmana/00000_16khz.wav,/data5/caiyu/data/DFDC2_AVSR/pycrop/real/uarqstmana/00000.avi,0,0,0,1,1,252.0,160512,25.0,16000
.+R,/data5/caiyu/data/DFDC2_AVSR/pycrop/real/tnqnvcbhyl/00000_16khz.wav,/data5/caiyu/data/DFDC2_AVSR/pycrop/real/tnqnvcbhyl/00000.avi,0,0,0,1,1,252.0,160512,25.0,16000
.+R,/data5/caiyu/data/DFDC2_AVSR/pycrop/real/pgiicogiwa/00000_16khz.wav,/data5/caiyu/data/DFDC2_AVSR/pycrop/real/pgiicogiwa/00000.avi,0,0,0,1,1,252.0,160512,25.0,16000
.+R,/data5/caiyu/data/DFDC2_AVSR/pycrop/real/djjgzhluss/00000_16khz.wav,/data5/caiyu/data/DFDC2_AVSR/pycrop/real/djjgzhluss/00000.avi,0,0,0,1,1,251.0,160512,25.0,16000
.+R,/data5/caiyu/data/DFDC2_AVSR/pycrop/real/ykdrzctodm/00000_16khz.wav,/data5/caiyu/data/DFDC2_AVSR/pycrop/real/ykdrzctodm/00000.avi,0,0,0,1,1,252.0,160512,25.0,16000
.+R,/data5/caiyu/data/DFDC2_AVSR/pycrop/real/cvznwxifib/00000_16khz.wav,/data5/caiyu/data/DFDC2_AVSR/pycrop/real/cvznwxifib/00000.avi,0,0,0,1,1,252.0,160512,25.0,16000
.+R,/data5/caiyu/data/DFDC2_AVSR/pycrop/real/xnsviqtwyr/00000_16khz.wav,/data5/caiyu/data/DFDC2_AVSR/pycrop/real/xnsviqtwyr/00000.avi,0,0,0,1,1,252.0,160512,25.0,16000
.+R,/data5/caiyu/data/DFDC2_AVSR/pycrop/real/uyndmiqdei/00000_16khz.wav,/data5/caiyu/data/DFDC2_AVSR/pycrop/real/uyndmiqdei/00000.avi,0,0,0,1,1,252.0,160512,25.0,16000
.+R,/data5/caiyu/data/DFDC2_AVSR/pycrop/real/dflspovqos/00000_16khz.wav,/data5/caiyu/data/DFDC2_AVSR/pycrop/real/dflspovqos/00000.avi,0,0,0,1,1,252.0,160512,25.0,16000
.+R,/data5/caiyu/data/DFDC2_AVSR/pycrop/real/begigijiiq/00000_16khz.wav,/data5/caiyu/data/DFDC2_AVSR/pycrop/real/begigijiiq/00000.avi,0,0,0,1,1,252.0,160512,25.0,16000
.+R,/data5/caiyu/data/DFDC2_AVSR/pycrop/real/vqboqalgxf/00000_16khz.wav,/data5/caiyu/data/DFDC2_AVSR/pycrop/real/vqboqalgxf/00000.avi,0,0,0,1,1,252.0,160512,25.0,16000
.+R,/data5/caiyu/data/DFDC2_AVSR/pycrop/real/rlkueiemkf/00000_16khz.wav,/data5/caiyu/data/DFDC2_AVSR/pycrop/real/rlkueiemkf/00000.avi,0,0,0,1,1,252.0,160512,25.0,16000
.+R,/data5/caiyu/data/DFDC2_AVSR/pycrop/real/ztwkyjdgum/00000_16khz.wav,/data5/caiyu/data/DFDC2_AVSR/pycrop/real/ztwkyjdgum/00000.avi,0,0,0,1,1,252.0,160512,25.0,16000
.+R,/data5/caiyu/data/DFDC2_AVSR/pycrop/real/qeisrntpof/00000_16khz.wav,/data5/caiyu/data/DFDC2_AVSR/pycrop/real/qeisrntpof/00000.avi,0,0,0,1,1,252.0,160512,25.0,16000
.+R,/data5/caiyu/data/DFDC2_AVSR/pycrop/real/wnpypxywap/00000_16khz.wav,/data5/caiyu/data/DFDC2_AVSR/pycrop/real/wnpypxywap/00000.avi,0,0,0,1,1,252.0,160512,25.0,16000
.+R,/data5/caiyu/data/DFDC2_AVSR/pycrop/real/sahcncjojl/00000_16khz.wav,/data5/caiyu/data/DFDC2_AVSR/pycrop/real/sahcncjojl/00000.avi,0,0,0,1,1,252.0,160512,25.0,16000
.+R,/data5/caiyu/data/DFDC2_AVSR/pycrop/real/sqmocpagkn/00000_16khz.wav,/data5/caiyu/data/DFDC2_AVSR/pycrop/real/sqmocpagkn/00000.avi,0,0,0,1,1,252.0,160512,25.0,16000
.+R,/data5/caiyu/data/DFDC2_AVSR/pycrop/real/whffswfpqp/00000_16khz.wav,/data5/caiyu/data/DFDC2_AVSR/pycrop/real/whffswfpqp/00000.avi,0,0,0,1,1,252.0,160512,25.0,16000
.+R,/data5/caiyu/data/DFDC2_AVSR/pycrop/real/ywiopkwcrj/00000_16khz.wav,/data5/caiyu/data/DFDC2_AVSR/pycrop/real/ywiopkwcrj/00000.avi,0,0,0,1,1,252.0,160512,25.0,16000
.+R,/data5/caiyu/data/DFDC2_AVSR/pycrop/real/umrvsrftms/00000_16khz.wav,/data5/caiyu/data/DFDC2_AVSR/pycrop/real/umrvsrftms/00000.avi,0,0,0,1,1,241.0,154240,25.0,16000
.+R,/data5/caiyu/data/DFDC2_AVSR/pycrop/real/uyhruevqqg/00000_16khz.wav,/data5/caiyu/data/DFDC2_AVSR/pycrop/real/uyhruevqqg/00000.avi,0,0,0,1,1,252.0,160512,25.0,16000
.+R,/data5/caiyu/data/DFDC2_AVSR/pycrop/real/ttujtsurby/00000_16khz.wav,/data5/caiyu/data/DFDC2_AVSR/pycrop/real/ttujtsurby/00000.avi,0,0,0,1,1,252.0,160914,25.0,16000
.+R,/data5/caiyu/data/DFDC2_AVSR/pycrop/real/uywnytuagf/00000_16khz.wav,/data5/caiyu/data/DFDC2_AVSR/pycrop/real/uywnytuagf/00000.avi,0,0,0,1,1,252.0,160914,25.0,16000
.+R,/data5/caiyu/data/DFDC2_AVSR/pycrop/real/rnuisonnyh/00000_16khz.wav,/data5/caiyu/data/DFDC2_AVSR/pycrop/real/rnuisonnyh/00000.avi,0,0,0,1,1,252.0,160512,25.0,16000
.+R,/data5/caiyu/data/DFDC2_AVSR/pycrop/real/dixfznfyvg/00000_16khz.wav,/data5/caiyu/data/DFDC2_AVSR/pycrop/real/dixfznfyvg/00000.avi,0,0,0,1,1,252.0,160512,25.0,16000
.+R,/data5/caiyu/data/DFDC2_AVSR/pycrop/real/vwszajywog/00000_16khz.wav,/data5/caiyu/data/DFDC2_AVSR/pycrop/real/vwszajywog/00000.avi,0,0,0,1,1,252.0,160512,25.0,16000
.+R,/data5/caiyu/data/DFDC2_AVSR/pycrop/real/pbhjzyhcjb/00000_16khz.wav,/data5/caiyu/data/DFDC2_AVSR/pycrop/real/pbhjzyhcjb/00000.avi,0,0,0,1,1,251.0,160512,25.0,16000
.+R,/data5/caiyu/data/DFDC2_AVSR/pycrop/real/zbaasqelzn/00000_16khz.wav,/data5/caiyu/data/DFDC2_AVSR/pycrop/real/zbaasqelzn/00000.avi,0,0,0,1,1,252.0,160512,25.0,16000
.+R,/data5/caiyu/data/DFDC2_AVSR/pycrop/real/ryfqnbcpmt/00000_16khz.wav,/data5/caiyu/data/DFDC2_AVSR/pycrop/real/ryfqnbcpmt/00000.avi,0,0,0,1,1,252.0,160512,25.0,16000
.+R,/data5/caiyu/data/DFDC2_AVSR/pycrop/real/abklmthkbg/00000_16khz.wav,/data5/caiyu/data/DFDC2_AVSR/pycrop/real/abklmthkbg/00000.avi,0,0,0,1,1,252.0,160512,25.0,16000
.+R,/data5/caiyu/data/DFDC2_AVSR/pycrop/real/alzbizkswy/00000_16khz.wav,/data5/caiyu/data/DFDC2_AVSR/pycrop/real/alzbizkswy/00000.avi,0,0,0,1,1,251.0,160640,25.0,16000
.+R,/data5/caiyu/data/DFDC2_AVSR/pycrop/real/zjatoyujpi/00000_16khz.wav,/data5/caiyu/data/DFDC2_AVSR/pycrop/real/zjatoyujpi/00000.avi,0,0,0,1,1,252.0,160512,25.0,16000
.+R,/data5/caiyu/data/DFDC2_AVSR/pycrop/real/qowxmuafis/00000_16khz.wav,/data5/caiyu/data/DFDC2_AVSR/pycrop/real/qowxmuafis/00000.avi,0,0,0,1,1,252.0,160512,25.0,16000
.+R,/data5/caiyu/data/DFDC2_AVSR/pycrop/real/dgoamvqzki/00000_16khz.wav,/data5/caiyu/data/DFDC2_AVSR/pycrop/real/dgoamvqzki/00000.avi,0,0,0,1,1,252.0,160512,25.0,16000
